timestamp,symbol,bid,ask,spread,volume,time_msc
2026-01-27 04:06:47,USDJPY.s,154.201,154.231,0.030000000000001137,0,1769461607987
2026-01-27 04:06:48,USDJPY.s,154.201,154.231,0.030000000000001137,0,1769461608591
2026-01-27 04:06:49,USDJPY.s,154.201,154.231,0.030000000000001137,0,1769461609148
2026-01-27 04:06:49,USDJPY.s,154.201,154.231,0.030000000000001137,0,1769461609571
2026-01-27 04:06:49,USDJPY.s,154.201,154.231,0.030000000000001137,0,1769461609571
2026-01-27 04:06:50,USDJPY.s,154.201,154.231,0.030000000000001137,0,1769461610743
2026-01-27 04:06:50,USDJPY.s,154.201,154.231,0.030000000000001137,0,1769461610743
2026-01-27 04:06:50,USDJPY.s,154.201,154.231,0.030000000000001137,0,1769461610743
2026-01-27 04:06:52,USDJPY.s,154.213,154.243,0.030000000000001137,0,1769461612549
2026-01-27 04:06:53,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461613070
2026-01-27 04:06:53,USDJPY.s,154.217,154.247,0.030000000000001137,0,1769461613591
2026-01-27 04:06:54,USDJPY.s,154.217,154.247,0.030000000000001137,0,1769461614110
2026-01-27 04:06:54,USDJPY.s,154.216,154.246,0.030000000000001137,0,1769461614793
2026-01-27 04:06:55,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461615266
2026-01-27 04:06:55,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461615804
2026-01-27 04:06:56,USDJPY.s,154.214,154.244,0.030000000000001137,0,1769461616465
2026-01-27 04:06:56,USDJPY.s,154.214,154.244,0.030000000000001137,0,1769461616935
2026-01-27 04:06:57,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461617298
2026-01-27 04:06:57,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461617716
2026-01-27 04:06:57,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461617716
2026-01-27 04:06:59,USDJPY.s,154.214,154.244,0.030000000000001137,0,1769461619748
2026-01-27 04:06:59,USDJPY.s,154.214,154.244,0.030000000000001137,0,1769461619936
2026-01-27 04:07:00,USDJPY.s,154.214,154.244,0.030000000000001137,0,1769461620554
2026-01-27 04:07:01,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461621414
2026-01-27 04:07:01,USDJPY.s,154.216,154.246,0.030000000000001137,0,1769461621906
2026-01-27 04:07:02,USDJPY.s,154.216,154.246,0.030000000000001137,0,1769461622567
2026-01-27 04:07:03,USDJPY.s,154.214,154.244,0.030000000000001137,0,1769461623086
2026-01-27 04:07:03,USDJPY.s,154.206,154.236,0.030000000000001137,0,1769461623496
2026-01-27 04:07:03,USDJPY.s,154.206,154.236,0.030000000000001137,0,1769461623938
2026-01-27 04:07:03,USDJPY.s,154.206,154.236,0.030000000000001137,0,1769461623938
2026-01-27 04:07:03,USDJPY.s,154.206,154.236,0.030000000000001137,0,1769461623938
2026-01-27 04:07:05,USDJPY.s,154.205,154.235,0.030000000000001137,0,1769461625836
2026-01-27 04:07:05,USDJPY.s,154.205,154.235,0.030000000000001137,0,1769461625836
2026-01-27 04:07:05,USDJPY.s,154.205,154.235,0.030000000000001137,0,1769461625836
2026-01-27 04:07:07,USDJPY.s,154.205,154.235,0.030000000000001137,0,1769461627195
2026-01-27 04:07:07,USDJPY.s,154.205,154.235,0.030000000000001137,0,1769461627694
2026-01-27 04:07:10,USDJPY.s,154.205,154.235,0.030000000000001137,0,1769461630157
2026-01-27 04:07:10,USDJPY.s,154.207,154.237,0.030000000000001137,0,1769461630501
2026-01-27 04:07:10,USDJPY.s,154.207,154.237,0.030000000000001137,0,1769461630501
2026-01-27 04:07:11,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461631733
2026-01-27 04:07:11,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461631733
2026-01-27 04:07:13,USDJPY.s,154.213,154.243,0.030000000000001137,0,1769461633043
2026-01-27 04:07:13,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461633624
2026-01-27 04:07:13,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461633624
2026-01-27 04:07:13,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461633624
2026-01-27 04:07:13,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461633624
2026-01-27 04:07:13,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461633624
2026-01-27 04:07:13,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461633624
2026-01-27 04:07:13,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461633624
2026-01-27 04:07:13,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461633624
2026-01-27 04:07:13,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461633624
2026-01-27 04:07:13,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461633624
2026-01-27 04:07:13,USDJPY.s,154.215,154.245,0.030000000000001137,0,1769461633624
2026-01-27 04:07:19,USDJPY.s,154.213,154.243,0.030000000000001137,0,1769461639930
2026-01-27 04:07:20,USDJPY.s,154.206,154.236,0.030000000000001137,0,1769461640459
2026-01-27 04:07:20,USDJPY.s,154.206,154.236,0.030000000000001137,0,1769461640459
2026-01-27 04:07:21,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461641742
2026-01-27 04:07:21,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461641907
2026-01-27 04:07:22,USDJPY.s,154.202,154.232,0.030000000000001137,0,1769461642896
2026-01-27 04:07:22,USDJPY.s,154.202,154.232,0.030000000000001137,0,1769461642964
2026-01-27 04:07:22,USDJPY.s,154.202,154.232,0.030000000000001137,0,1769461642964
2026-01-27 04:07:24,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461644153
2026-01-27 04:07:24,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461644153
2026-01-27 04:07:25,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461645574
2026-01-27 04:07:26,USDJPY.s,154.205,154.235,0.030000000000001137,0,1769461646214
2026-01-27 04:07:26,USDJPY.s,154.205,154.235,0.030000000000001137,0,1769461646214
2026-01-27 04:07:27,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461647106
2026-01-27 04:07:27,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461647901
2026-01-27 04:07:28,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461648426
2026-01-27 04:07:28,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461648426
2026-01-27 04:07:29,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461649439
2026-01-27 04:07:29,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461649439
2026-01-27 04:07:30,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461650479
2026-01-27 04:07:30,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461650895
2026-01-27 04:07:30,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461650895
2026-01-27 04:07:30,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461650895
2026-01-27 04:07:32,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461652893
2026-01-27 04:07:33,USDJPY.s,154.198,154.228,0.030000000000001137,0,1769461653597
2026-01-27 04:07:34,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461654016
2026-01-27 04:07:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461654351
2026-01-27 04:07:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461654351
2026-01-27 04:07:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461654351
2026-01-27 04:07:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461654351
2026-01-27 04:07:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461654351
2026-01-27 04:07:37,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461657210
2026-01-27 04:07:37,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461657210
2026-01-27 04:07:38,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461658435
2026-01-27 04:07:38,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461658435
2026-01-27 04:07:39,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461659586
2026-01-27 04:07:40,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461660182
2026-01-27 04:07:40,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461660182
2026-01-27 04:07:41,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461661839
2026-01-27 04:07:41,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461661839
2026-01-27 04:07:41,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461661839
2026-01-27 04:07:43,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461663371
2026-01-27 04:07:43,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461663371
2026-01-27 04:07:43,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461663371
2026-01-27 04:07:43,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461663371
2026-01-27 04:07:43,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461663371
2026-01-27 04:07:43,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461663371
2026-01-27 04:07:46,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461666769
2026-01-27 04:07:46,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461666769
2026-01-27 04:07:47,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461667741
2026-01-27 04:07:47,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461667741
2026-01-27 04:07:47,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461667741
2026-01-27 04:07:47,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461667741
2026-01-27 04:07:47,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461667741
2026-01-27 04:07:50,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461670862
2026-01-27 04:07:50,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461670862
2026-01-27 04:07:50,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461670862
2026-01-27 04:07:52,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461672345
2026-01-27 04:07:52,USDJPY.s,154.192,154.222,0.030000000000001137,0,1769461672643
2026-01-27 04:07:52,USDJPY.s,154.192,154.222,0.030000000000001137,0,1769461672643
2026-01-27 04:07:52,USDJPY.s,154.192,154.222,0.030000000000001137,0,1769461672643
2026-01-27 04:07:54,USDJPY.s,154.19,154.22,0.030000000000001137,0,1769461674772
2026-01-27 04:07:55,USDJPY.s,154.192,154.222,0.030000000000001137,0,1769461675376
2026-01-27 04:07:55,USDJPY.s,154.192,154.222,0.030000000000001137,0,1769461675450
2026-01-27 04:07:55,USDJPY.s,154.192,154.222,0.030000000000001137,0,1769461675450
2026-01-27 04:07:57,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461677280
2026-01-27 04:07:57,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461677504
2026-01-27 04:07:58,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461678291
2026-01-27 04:07:58,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461678291
2026-01-27 04:07:58,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461678291
2026-01-27 04:07:59,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461679940
2026-01-27 04:08:00,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461680491
2026-01-27 04:08:00,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461680491
2026-01-27 04:08:00,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461680491
2026-01-27 04:08:02,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461682508
2026-01-27 04:08:02,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461682508
2026-01-27 04:08:03,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461683580
2026-01-27 04:08:04,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461684237
2026-01-27 04:08:04,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461684820
2026-01-27 04:08:05,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461685142
2026-01-27 04:08:05,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461685976
2026-01-27 04:08:06,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461686546
2026-01-27 04:08:06,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461686938
2026-01-27 04:08:07,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461687648
2026-01-27 04:08:07,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461687973
2026-01-27 04:08:07,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461687973
2026-01-27 04:08:07,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461687973
2026-01-27 04:08:09,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461689938
2026-01-27 04:08:10,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461690519
2026-01-27 04:08:11,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461691687
2026-01-27 04:08:12,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461692006
2026-01-27 04:08:12,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461692006
2026-01-27 04:08:12,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461692006
2026-01-27 04:08:13,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461693840
2026-01-27 04:08:14,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461694349
2026-01-27 04:08:14,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461694979
2026-01-27 04:08:15,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461695631
2026-01-27 04:08:16,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461696111
2026-01-27 04:08:16,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461696705
2026-01-27 04:08:16,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461696705
2026-01-27 04:08:17,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461697671
2026-01-27 04:08:17,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461697671
2026-01-27 04:08:17,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461697671
2026-01-27 04:08:19,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461699202
2026-01-27 04:08:19,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461699911
2026-01-27 04:08:19,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461699911
2026-01-27 04:08:19,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461699911
2026-01-27 04:08:19,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461699911
2026-01-27 04:08:19,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461699911
2026-01-27 04:08:19,USDJPY.s,154.2,154.23,0.030000000000001137,0,1769461699911
2026-01-27 04:08:23,USDJPY.s,154.198,154.228,0.030000000000001137,0,1769461703681
2026-01-27 04:08:23,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461703989
2026-01-27 04:08:23,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461703989
2026-01-27 04:08:23,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461703989
2026-01-27 04:08:25,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461705796
2026-01-27 04:08:26,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461706296
2026-01-27 04:08:26,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461706296
2026-01-27 04:08:26,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461706296
2026-01-27 04:08:28,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461708266
2026-01-27 04:08:28,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461708461
2026-01-27 04:08:28,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461708461
2026-01-27 04:08:29,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461709925
2026-01-27 04:08:30,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461710337
2026-01-27 04:08:30,USDJPY.s,154.199,154.229,0.030000000000001137,0,1769461710337
2026-01-27 04:08:31,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461711452
2026-01-27 04:08:31,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461711452
2026-01-27 04:08:31,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461711452
2026-01-27 04:08:33,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461713265
2026-01-27 04:08:33,USDJPY.s,154.198,154.228,0.030000000000001137,0,1769461713752
2026-01-27 04:08:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461714453
2026-01-27 04:08:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461714453
2026-01-27 04:08:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461714453
2026-01-27 04:08:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461714453
2026-01-27 04:08:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461714453
2026-01-27 04:08:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461714453
2026-01-27 04:08:34,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461714453
2026-01-27 04:08:38,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461718024
2026-01-27 04:08:38,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461718024
2026-01-27 04:08:38,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461718024
2026-01-27 04:08:39,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461719811
2026-01-27 04:08:39,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461719811
2026-01-27 04:08:39,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461719811
2026-01-27 04:08:41,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461721600
2026-01-27 04:08:42,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461722293
2026-01-27 04:08:42,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461722293
2026-01-27 04:08:42,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461722293
2026-01-27 04:08:43,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461723744
2026-01-27 04:08:43,USDJPY.s,154.196,154.226,0.030000000000001137,0,1769461723744
2026-01-27 04:08:45,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461725156
2026-01-27 04:08:45,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461725985
2026-01-27 04:08:45,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461725985
2026-01-27 04:08:47,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461727070
2026-01-27 04:08:47,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461727410
2026-01-27 04:08:48,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461728265
2026-01-27 04:08:48,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461728265
2026-01-27 04:08:49,USDJPY.s,154.204,154.234,0.030000000000001137,0,1769461729035
2026-01-27 04:08:49,USDJPY.s,154.203,154.233,0.030000000000001137,0,1769461729471
2026-01-27 04:08:50,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461730488
2026-01-27 04:08:51,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461731053
2026-01-27 04:08:51,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461731530
2026-01-27 04:08:52,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461732147
2026-01-27 04:08:52,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461732745
2026-01-27 04:08:53,USDJPY.s,154.195,154.225,0.030000000000001137,0,1769461733183
2026-01-27 04:08:53,USDJPY.s,154.197,154.227,0.030000000000001137,0,1769461733520
2026-01-27 04:08:54,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461734048
2026-01-27 04:08:54,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461734048
2026-01-27 04:08:55,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461735719
2026-01-27 04:08:55,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461735719
2026-01-27 04:08:55,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461735719
2026-01-27 04:08:57,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461737196
2026-01-27 04:08:57,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461737196
2026-01-27 04:08:57,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461737196
2026-01-27 04:08:57,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461737196
2026-01-27 04:08:57,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461737196
2026-01-27 04:09:00,USDJPY.s,154.194,154.224,0.030000000000001137,0,1769461740271
2026-01-27 04:09:00,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461740820
2026-01-27 04:09:01,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461741296
2026-01-27 04:09:02,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461742179
2026-01-27 04:09:02,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461742179
2026-01-27 04:09:02,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461742179
2026-01-27 04:09:03,USDJPY.s,154.191,154.221,0.030000000000001137,0,1769461743732
2026-01-27 04:09:03,USDJPY.s,154.191,154.221,0.030000000000001137,0,1769461743732
2026-01-27 04:09:04,USDJPY.s,154.193,154.223,0.030000000000001137,0,1769461744946
2026-01-27 04:09:05,USDJPY.s,154.192,154.222,0.030000000000001137,0,1769461745502
2026-01-27 04:09:06,USDJPY.s,154.192,154.222,0.030000000000001137,0,1769461746123
2026-01-27 04:09:06,USDJPY.s,154.19,154.22,0.030000000000001137,0,1769461746737
2026-01-27 04:09:07,USDJPY.s,154.186,154.216,0.030000000000001137,0,1769461747324
2026-01-27 04:09:07,USDJPY.s,154.188,154.218,0.030000000000001137,0,1769461747633
2026-01-27 04:09:08,USDJPY.s,154.188,154.218,0.030000000000001137,0,1769461748340
2026-01-27 04:09:08,USDJPY.s,154.187,154.217,0.030000000000001137,0,1769461748712
2026-01-27 04:09:09,USDJPY.s,154.187,154.217,0.030000000000001137,0,1769461749170
2026-01-27 04:09:09,USDJPY.s,154.187,154.217,0.030000000000001137,0,1769461749170
2026-01-27 04:09:09,USDJPY.s,154.187,154.217,0.030000000000001137,0,1769461749170
